"id","lines_per_sec"
"AF-163719",0.453966569140548
"AF-163720",0.675065445347522
"AF-163721",0.706044273180696
"AF-163722",0.706905814479769
"AF-163723",0.515950900086705
"AF-163724",0.451669047716763
"AF-163725",0.45198994119059
"AF-163726",0.776440309566474
"AF-163727",0.678906243472508
"AF-163728",0.451458620126161
"AF-163729",0.607529993682248
"AF-163730",0.514122096589396
"AF-163731",0.449778405
"AF-163732",0.568888896156069
"AF-163733",0.574041109308746
"AF-163734",0.770015137165233
"AF-163735",0.572773356386136
"AF-163736",0.710831118546438
"AF-163737",0.571440164628329
"AF-163738",0.771956078912826
"AF-163739",0.607761898592583
"AF-163740",0.455678343160712
"AF-163741",0.573317598072502
"AF-163742",0.451666723538382
"AF-163743",0.515020786261034
"AF-163744",0.772628382481087
"AF-163745",0.676187604320666
"AF-163746",0.775531981190275
"AF-163747",0.708377171763006
"AF-163748",0.453140405
"AF-163749",0.77596002991204
"AF-163750",0.677049757823637
"AF-163751",0.449778405
"AF-163752",0.612546137120103
"AF-163753",0.51514890929558
"AF-163754",0.453140405
"AF-163755",0.517913940153709
"AF-163756",0.451235999633436
"AF-163757",0.77635446148032
"AF-163758",0.572670181589595
"AF-163759",0.710267814479769
"AF-163760",0.673520930634648
"AF-163761",0.714049099913295
"AF-163762",0.454629609045178
"AF-163763",0.453710001078942
"AF-163764",0.514617156738336
"AF-163765",0.708599116318898
"AF-163766",0.454687888897517
"AF-163767",0.677045018761842
"AF-163768",0.769297024132948
"AF-163769",0.45021296465379
"AF-163770",0.454844799488315
"AF-163771",0.70978000268194
"AF-163772",0.4560901261388
"AF-163773",0.610063750491329
"AF-163774",0.774315443242337
"AF-163775",0.70788504602765
"AF-163776",0.452759780443468
"AF-163777",0.706785831128299
"AF-163778",0.572212687799375
"AF-163779",0.776203433153212
"AF-163780",0.517076054225127
"AF-163781",0.569301753720633
"AF-163782",0.515514055781954
"AF-163783",0.675248696246168
"AF-163784",0.678126888294798
"AF-163785",0.775796195995964
"AF-163786",0.678126888294798
"AF-163787",0.454594923269156
"AF-163788",0.770598463632676
"AF-163789",0.772659024132948
"AF-163790",0.519271075470566
"AF-163791",0.608376067466087
"AF-163792",0.51560126372782
"AF-163793",0.517059838023047
"AF-163794",0.512169614653179
"AF-163795",0.570047438620637
"AF-163796",0.714049099913295
"AF-163797",0.610964821697001
"AF-163798",0.610928524698533
"AF-163799",0.608886834414921
"AF-163800",0.456783039440198
"AF-163801",0.572721877111797
"AF-163802",0.57044206865289
"AF-163803",0.568888896156069
"AF-163804",0.512914630726999
"AF-163805",0.707326191332542
"AF-163806",0.710935033326777
"AF-163807",0.776440309566474
"AF-163808",0.453140405
"AF-163809",0.455835596330943
"AF-163810",0.519312900086705
"AF-163811",0.519312900086705
"AF-163812",0.712789777716691
"AF-163813",0.710276409355496
"AF-163814",0.452975771806131
"AF-163815",0.609797871139657
"AF-163816",0.449778405
"AF-163817",0.613690414175328
"AF-163818",0.674224552136921
"AF-163819",0.51378316985639
"AF-163820",0.608050687661045
"AF-163821",0.611130329561056
"AF-163822",0.706905814479769
"AF-163823",0.454616630729627
"AF-163824",0.574141538872832
"AF-163825",0.451305485563467
"AF-163826",0.455673894572492
"AF-163827",0.609336227440913
"AF-163828",0.70950543172954
"AF-163829",0.611259747580479
"AF-163830",0.707737764769015
"AF-163831",0.707723942121969
"AF-163832",0.676236245578035
"AF-163833",0.453559690433526
"AF-163834",0.674164029303717
"AF-163835",0.710904982579456
"AF-163836",0.573784875139967
"AF-163837",0.455031047716763
"AF-163838",0.570917092680594
"AF-163839",0.606701750491329
"AF-163840",0.604811107774566
"AF-163841",0.572250896156069
"AF-163842",0.706876658746646
"AF-163843",0.711377672090916
"AF-163844",0.776440309566474
"AF-163845",0.776440309566474
"AF-163846",0.573646729440414
"AF-163847",0.57198010761697
"AF-163848",0.607330134949192
"AF-163849",0.609812207899592
"AF-163850",0.455847088231275
"AF-163851",0.605609576872949
"AF-163852",0.710267814479769
"AF-163853",0.512169614653179
"AF-163854",0.513437810232197
"AF-163855",0.676236245578035
"AF-163856",0.711669943041042
"AF-163857",0.77247981188325
"AF-163858",0.607957018529957
"AF-163859",0.771823042143345
"AF-163860",0.675791781040565
"AF-163861",0.574141538872832
"AF-163862",0.773143668229241
"AF-163863",0.450729735028849
"AF-163864",0.711948289901345
"AF-163865",0.456921690433526
"AF-163866",0.453605895155562
"AF-163867",0.518143581255179
"AF-163868",0.45037262800836
"AF-163869",0.674764888294798
"AF-163870",0.517559228533029
"AF-163871",0.451768562687251
"AF-163872",0.609308098226885
"AF-163873",0.515390651579631
"AF-163874",0.706811645841044
"AF-163875",0.676508649183303
"AF-163876",0.572866378304414
"AF-163877",0.51496561651354
"AF-163878",0.608592393208092
"AF-163879",0.610483035924855
"AF-163880",0.773078309566474
"AF-163881",0.573558199329055
"AF-163882",0.571688071778929
"AF-163883",0.772632495273767
"AF-163884",0.711408246252604
"AF-163885",0.451509156438134
"AF-163886",0.516785555393205
"AF-163887",0.769643575781647
"AF-163888",0.608853929312686
"AF-163889",0.776440309566474
"AF-163890",0.451212643199252
"AF-163891",0.515404078903809
"AF-163892",0.571295132159424
"AF-163893",0.571197674822082
"AF-163894",0.776440309566474
"AF-163895",0.676134761742045
"AF-163896",0.610884507554192
"AF-163897",0.711906000658647
"AF-163898",0.452058431483207
"AF-163899",0.708055305668293
"AF-163900",0.677327044953448
"AF-163901",0.674764888294798
"AF-163902",0.67512588506956
"AF-163903",0.519191393009938
"AF-163904",0.673829091370743
"AF-163905",0.4507508399542
"AF-163906",0.775274039689081
"AF-163907",0.609488666562475
"AF-163908",0.574186270297038
"AF-163909",0.570095653971457
"AF-163910",0.709856826328415
"AF-163911",0.712158457196532
"AF-163912",0.51505519523035
"AF-163913",0.67763177023121
"AF-163914",0.514315666263077
"AF-163915",0.452866902738592
"AF-163916",0.609171050690856
"AF-163917",0.604811107774566
"AF-163918",0.772316878062395
"AF-163919",0.574141538872832
"AF-163920",0.769297024132948
"AF-163921",0.454472843757098
"AF-163922",0.568985665193653
"AF-163923",0.609918404003299
"AF-163924",0.677579486748374
"AF-163925",0.676655531011561
"AF-163926",0.570779538872832
"AF-163927",0.45569124591516
"AF-163928",0.710267814479769
"AF-163929",0.515950900086705
"AF-163930",0.675262413497586
"AF-163931",0.449778405
"AF-163932",0.454650758273864
"AF-163933",0.706555239466763
"AF-163934",0.609368388617901
"AF-163935",0.451040888269913
"AF-163936",0.706905814479769
"AF-163937",0.455254044824647
"AF-163938",0.519312900086705
"AF-163939",0.512169614653179
"AF-163940",0.453559690433526
"AF-163941",0.454217112122312
"AF-163942",0.773937150812298
"AF-163943",0.568888896156069
"AF-163944",0.677125436990818
"AF-163945",0.611804278025712
"AF-163946",0.514994402717073
"AF-163947",0.574141538872832
"AF-163948",0.606898803691494
"AF-163949",0.676655531011561
"AF-163950",0.452962747017149
"AF-163951",0.773110143490524
"AF-163952",0.516740231342274
"AF-163953",0.517747575948674
"AF-163954",0.512682402910784
"AF-163955",0.451984900828315
"AF-163956",0.706905814479769
"AF-163957",0.574060123289527
"AF-163958",0.772456663550356
"AF-163959",0.574141538872832
"AF-163960",0.714049099913295
"AF-163961",0.572250896156069
"AF-163962",0.515950900086705
"AF-163963",0.568888896156069
"AF-163964",0.709721688289548
"AF-163965",0.455316313453249
"AF-163966",0.705844788972008
"AF-163967",0.449935245295765
"AF-163968",0.514913653836424
"AF-163969",0.515020594979836
"AF-163970",0.708216339202763
"AF-163971",0.449778405
"AF-163972",0.70858311300015
"AF-163973",0.455031047716763
"AF-163974",0.6756143294805
"AF-163975",0.572156348012994
"AF-163976",0.449778405
"AF-163977",0.51649167527901
"AF-163978",0.571345495900687
"AF-163979",0.709585280535933
"AF-163980",0.608964177059236
"AF-163981",0.452323815580913
"AF-163982",0.570779538872832
"AF-163983",0.772659024132948
"AF-163984",0.773996029222277
"AF-163985",0.772659024132948
"AF-163986",0.772400580121147
"AF-163987",0.456686342268375
"AF-163988",0.67528906549576
"AF-163989",0.776440309566474
"AF-163990",0.452809379615462
"AF-163991",0.453755802181863
"AF-163992",0.514168023646528
"AF-163993",0.774601564123402
"AF-163994",0.513930701445889
"AF-163995",0.513695989764115
"AF-163996",0.774549666849711
"AF-163997",0.513403800089997
"AF-163998",0.569680738367758
"AF-163999",0.709778632406634
"AF-164000",0.450323240095649
"AF-164001",0.61136784513757
"AF-164002",0.512169614653179
"AF-164003",0.776440309566474
"AF-164004",0.454369846181821
"AF-164005",0.674767190764706
"AF-164006",0.449778405
"AF-164007",0.708796457196532
"AF-164008",0.611954393208092
"AF-164009",0.515339310123426
"AF-164010",0.451714085452539
"AF-164011",0.676153388971516
"AF-164012",0.519312900086705
"AF-164013",0.772659024132948
"AF-164014",0.574204132530472
"AF-164015",0.613408249809019
"AF-164016",0.512169614653179
"AF-164017",0.714049099913295
"AF-164018",0.455031047716763
"AF-164019",0.710654191661875
"AF-164020",0.773078309566474
"AF-164021",0.709001786221711
"AF-164022",0.513840110510833
"AF-164023",0.708796457196532
"AF-164024",0.771918129573045
"AF-164025",0.455455563146686
"AF-164026",0.711534954488709
"AF-164027",0.773698829818055
"AF-164028",0.708796457196532
"AF-164029",0.45091451865429
"AF-164030",0.769906309408228
"AF-164031",0.712380161535234
"AF-164032",0.570092748691512
"AF-164033",0.711156342572791
"AF-164034",0.451205777764178
"AF-164035",0.454814242591816
"AF-164036",0.573787343254158
"AF-164037",0.453559690433526
"AF-164038",0.450199825827641
"AF-164039",0.517422257369942
"AF-164040",0.709081910387884
"AF-164041",0.771153175169616
"AF-164042",0.773078309566474
"AF-164043",0.572668877393362
"AF-164044",0.570551680628074
"AF-164045",0.610762408072402
"AF-164046",0.455227010802168
"AF-164047",0.610063750491329
"AF-164048",0.572670181589595
"AF-164049",0.513495242776891
"AF-164050",0.456921690433526
"AF-164051",0.453140405
"AF-164052",0.711572648632881
"AF-164053",0.712930230798442
"AF-164054",0.515531614653179
"AF-164055",0.45183799025501
"AF-164056",0.774470997774607
"AF-164057",0.456767256997671
"AF-164058",0.673393011081189
"AF-164059",0.514270567944809
"AF-164060",0.453140405
"AF-164061",0.676725477373301
"AF-164062",0.572375423957512
"AF-164063",0.776440309566474
"AF-164064",0.775357655511732
"AF-164065",0.713171472811164
"AF-164066",0.712158457196532
"AF-164067",0.514060257369942
"AF-164068",0.710647213269309
"AF-164069",0.573540317655126
"AF-164070",0.572874384667207
"AF-164071",0.608744751684254
"AF-164072",0.677825690350693
"AF-164073",0.570093514764043
"AF-164074",0.452824154680044
"AF-164075",0.513733464412517
"AF-164076",0.708796457196532
"AF-164077",0.707342169518845
"AF-164078",0.572407613903493
"AF-164079",0.773078309566474
"AF-164080",0.517422257369942
"AF-164081",0.569739097206295
"AF-164082",0.456921690433526
"AF-164083",0.609856180877347
"AF-164084",0.454930171694426
"AF-164085",0.513494095752797
"AF-164086",0.714049099913295
"AF-164087",0.673270395896929
"AF-164088",0.453603399441465
"AF-164089",0.678126888294798
"AF-164090",0.455220886615627
"AF-164091",0.568888896156069
"AF-164092",0.516261252091998
"AF-164093",0.516566197568832
"AF-164094",0.452075816593955
"AF-164095",0.708426280842776
"AF-164096",0.450450900547669
"AF-164097",0.519312900086705
"AF-164098",0.569902185707857
"AF-164099",0.517994333005452
"AF-164100",0.514099278068499
"AF-164101",0.571125324513846
"AF-164102",0.519312900086705
"AF-164103",0.771612717738372
"AF-164104",0.607145718662497
"AF-164105",0.569649627028783
"AF-164106",0.674509480336973
"AF-164107",0.449778405
"AF-164108",0.449778405
"AF-164109",0.608592393208092
"AF-164110",0.573060668412338
"AF-164111",0.453692009492866
"AF-164112",0.453102949315466
"AF-164113",0.608913377011709
"AF-164114",0.45604351396694
"AF-164115",0.678126888294798
"AF-164116",0.516218293304531
"AF-164117",0.608572786729801
"AF-164118",0.769754210141686
"AF-164119",0.45223849611001
"AF-164120",0.610686501525771
"AF-164121",0.708477100037052
"AF-164122",0.776440309566474
"AF-164123",0.572754141752777
"AF-164124",0.608370390090474
"AF-164125",0.516236170653494
"AF-164126",0.573926210843773
"AF-164127",0.610063750491329
"AF-164128",0.608979452199133
"AF-164129",0.707501285900952
"AF-164130",0.774294169268067
"AF-164131",0.674714313533152
"AF-164132",0.605857659243662
"AF-164133",0.714049099913295
"AF-164134",0.574141538872832
"AF-164135",0.453559690433526
"AF-164136",0.61172315261636
"AF-164137",0.707407619809933
"AF-164138",0.455349037893994
"AF-164139",0.610063750491329
"AF-164140",0.707043032574782
"AF-164141",0.513361680750947
"AF-164142",0.573369914927469
"AF-164143",0.610188910452818
"AF-164144",0.675543145099566
"AF-164145",0.519312900086705
"AF-164146",0.709713281920589
"AF-164147",0.706905814479769
"AF-164148",0.450052336376634
"AF-164149",0.51911790509521
"AF-164150",0.451277854801127
"AF-164151",0.513621570944426
"AF-164152",0.675238822728119
"AF-164153",0.569397717521806
"AF-164154",0.674764888294798
"AF-164155",0.709586140711289
"AF-164156",0.77583570340969
"AF-164157",0.775104632111968
"AF-164158",0.568888896156069
"AF-164159",0.609640965757694
"AF-164160",0.607670675320424
"AF-164161",0.515950900086705
"AF-164162",0.774549666849711
"AF-164163",0.515950900086705
"AF-164164",0.609685756053011
"AF-164165",0.514255732358827
"AF-164166",0.770113396690034
"AF-164167",0.512169614653179
"AF-164168",0.453842654195876
"AF-164169",0.714049099913295
"AF-164170",0.516496818187749
"AF-164171",0.451765263524606
"AF-164172",0.676290108843856
"AF-164173",0.569253980596246
"AF-164174",0.568888896156069
"AF-164175",0.451995420853323
"AF-164176",0.607528732492855
"AF-164177",0.606577349067404
"AF-164178",0.572250896156069
"AF-164179",0.455031047716763
"AF-164180",0.456268338333485
"AF-164181",0.677065550423079
"AF-164182",0.517225135506077
"AF-164183",0.610063750491329
"AF-164184",0.710933316127229
"AF-164185",0.519117243776222
"AF-164186",0.454838505661896
"AF-164187",0.451895124769164
"AF-164188",0.774285469519412
"AF-164189",0.519312900086705
"AF-164190",0.455536813039495
"AF-164191",0.605845938372573
"AF-164192",0.574141538872832
"AF-164193",0.515137790758488
"AF-164194",0.572359737906306
"AF-164195",0.676023721087982
"AF-164196",0.569810555621659
"AF-164197",0.711981405099303
"AF-164198",0.610063750491329
"AF-164199",0.706905814479769
"AF-164200",0.451669047716763
"AF-164201",0.608173107774566
"AF-164202",0.610063750491329
"AF-164203",0.575032809693325
"AF-164204",0.60942598631369
"AF-164205",0.449778405
"AF-164206",0.672874245578035
"AF-164207",0.452053939185937
"AF-164208",0.710421378313623
"AF-164209",0.568888896156069
"AF-164210",0.569694119304393
"AF-164211",0.512764246117711
"AF-164212",0.677783587770377
"AF-164213",0.450186900895653
"AF-164214",0.708301959094096
"AF-164215",0.57507901197506
"AF-164216",0.710657768056321
"AF-164217",0.516145803161561
"AF-164218",0.574141538872832
"AF-164219",0.611073124721432
"AF-164220",0.572937989291817
"AF-164221",0.513977243530652
"AF-164222",0.518175015719384
"AF-164223",0.574141538872832
"AF-164224",0.45456027983675
"AF-164225",0.518197789865971
"AF-164226",0.77336660419615
"AF-164227",0.512979227944995
"AF-164228",0.607191470111162
"AF-164229",0.676012527443138
"AF-164230",0.608370815111195
"AF-164231",0.610483035924855
"AF-164232",0.608173107774566
"AF-164233",0.568888896156069
"AF-164234",0.609507356930434
"AF-164235",0.453559690433526
"AF-164236",0.607459919881749
"AF-164237",0.771477887461683
"AF-164238",0.570319812100352
"AF-164239",0.675495311384887
"AF-164240",0.513536387696982
"AF-164241",0.776095095268333
"AF-164242",0.452710182872698
"AF-164243",0.572263389313667
"AF-164244",0.77632201617851
"AF-164245",0.605870366750124
"AF-164246",0.515531614653179
"AF-164247",0.605872572083203
"AF-164248",0.611726979824821
"AF-164249",0.453559690433526
"AF-164250",0.455031047716763
"AF-164251",0.775166831098445
"AF-164252",0.519312900086705
"AF-164253",0.568888896156069
"AF-164254",0.572430011862118
"AF-164255",0.512169614653179
"AF-164256",0.514408568818468
"AF-164257",0.453034742962504
"AF-164258",0.707954150677233
"AF-164259",0.710687099913295
"AF-164260",0.519312900086705
"AF-164261",0.456921690433526
"AF-164262",0.769297024132948
"AF-164263",0.516486358011968
"AF-164264",0.712158457196532
"AF-164265",0.570665057873666
"AF-164266",0.773078309566474
"AF-164267",0.453140405
"AF-164268",0.610063750491329
"AF-164269",0.512169614653179
"AF-164270",0.570244005294299
"AF-164271",0.713132606656676
"AF-164272",0.775389936231624
"AF-164273",0.673586747134552
"AF-164274",0.518128959035731
"AF-164275",0.57285576464139
"AF-164276",0.513378244188763
"AF-164277",0.675303409216981
"AF-164278",0.513301584533454
"AF-164279",0.706905814479769
"AF-164280",0.568888896156069
"AF-164281",0.572017398706131
"AF-164282",0.57167206599308
"AF-164283",0.706463862246984
"AF-164284",0.678187832286383
"AF-164285",0.515156207374533
"AF-164286",0.610483035924855
"AF-164287",0.776440309566474
"AF-164288",0.609470741715464
"AF-164289",0.677254298569739
"AF-164290",0.770401945441331
"AF-164291",0.519065775601961
"AF-164292",0.454172133846822
"AF-164293",0.516792891398497
"AF-164294",0.607391888081883
"AF-164295",0.574141538872832
