"id","lines_per_sec"
"AF-164215",0.57507901197506
"AF-164216",0.710657768056321
"AF-164217",0.516145803161561
"AF-164218",0.574141538872832
"AF-164219",0.611073124721432
"AF-164220",0.572937989291817
"AF-164221",0.513977243530652
"AF-164222",0.518175015719384
"AF-164223",0.574141538872832
"AF-164224",0.45456027983675
"AF-164225",0.518197789865971
"AF-164226",0.77336660419615
"AF-164227",0.512979227944995
"AF-164228",0.607191470111162
"AF-164229",0.676012527443138
"AF-164230",0.608370815111195
"AF-164231",0.610483035924855
"AF-164232",0.608173107774566
"AF-164233",0.568888896156069
"AF-164234",0.609507356930434
"AF-164235",0.453559690433526
"AF-164236",0.607459919881749
"AF-164237",0.771477887461683
"AF-164238",0.570319812100352
"AF-164239",0.675495311384887
"AF-164240",0.513536387696982
"AF-164241",0.776095095268333
"AF-164242",0.452710182872698
"AF-164243",0.572263389313667
"AF-164244",0.77632201617851
"AF-164245",0.605870366750124
"AF-164246",0.515531614653179
"AF-164247",0.605872572083203
"AF-164248",0.611726979824821
"AF-164249",0.453559690433526
"AF-164250",0.455031047716763
"AF-164251",0.775166831098445
"AF-164252",0.519312900086705
"AF-164253",0.568888896156069
"AF-164254",0.572430011862118
"AF-164255",0.512169614653179
"AF-164256",0.514408568818468
"AF-164257",0.453034742962504
"AF-164258",0.707954150677233
"AF-164259",0.710687099913295
"AF-164260",0.519312900086705
"AF-164261",0.456921690433526
"AF-164262",0.769297024132948
"AF-164263",0.516486358011968
"AF-164264",0.712158457196532
"AF-164265",0.570665057873666
"AF-164266",0.773078309566474
"AF-164267",0.453140405
"AF-164268",0.610063750491329
"AF-164269",0.512169614653179
"AF-164270",0.570244005294299
"AF-164271",0.713132606656676
"AF-164272",0.775389936231624
"AF-164273",0.673586747134552
"AF-164274",0.518128959035731
"AF-164275",0.57285576464139
"AF-164276",0.513378244188763
"AF-164277",0.675303409216981
"AF-164278",0.513301584533454
"AF-164279",0.706905814479769
"AF-164280",0.568888896156069
"AF-164281",0.572017398706131
"AF-164282",0.57167206599308
"AF-164283",0.706463862246984
"AF-164284",0.678187832286383
"AF-164285",0.515156207374533
"AF-164286",0.610483035924855
"AF-164287",0.776440309566474
"AF-164288",0.609470741715464
"AF-164289",0.677254298569739
"AF-164290",0.770401945441331
"AF-164291",0.519065775601961
"AF-164292",0.454172133846822
"AF-164293",0.516792891398497
"AF-164294",0.607391888081883
"AF-164295",0.574141538872832
"AF-164296",0.773905321348224
"AF-164297",0.773078309566474
"AF-164298",0.773078309566474
"AF-164299",0.571642813211107
"AF-164300",0.516101050469126
"AF-164301",0.456921690433526
"AF-164302",0.606701750491329
"AF-164303",0.570050190051431
"AF-164304",0.571122645076945
"AF-164305",0.776440309566474
"AF-164306",0.453855085828579
"AF-164307",0.516055641600533
"AF-164308",0.67533368743781
"AF-164309",0.51473686721383
"AF-164310",0.676655531011561
"AF-164311",0.676236245578035
"AF-164312",0.710262679385963
"AF-164313",0.676236245578035
"AF-164314",0.610063750491329
"AF-164315",0.517792108459301
"AF-164316",0.776155688230868
"AF-164317",0.573759778969963
"AF-164318",0.57064187511678
"AF-164319",0.454030107386852
"AF-164320",0.710687099913295
"AF-164321",0.57194568450156
"AF-164322",0.772659024132948
"AF-164323",0.712158457196532
"AF-164324",0.572250896156069
"AF-164325",0.573238186644581
"AF-164326",0.706423571341084
"AF-164327",0.675222818861935
"AF-164328",0.512169614653179
"AF-164329",0.570779538872832
"AF-164330",0.514060257369942
"AF-164331",0.773734727711776
"AF-164332",0.456921690433526
"AF-164333",0.451669047716763
"AF-164334",0.606473530839755
"AF-164335",0.456921690433526
"AF-164336",0.518329246856209
"AF-164337",0.609405404771329
"AF-164338",0.519312900086705
"AF-164339",0.677519079391487
"AF-164340",0.452775056671817
"AF-164341",0.516786786802114
"AF-164342",0.513317837432644
"AF-164343",0.456244032132253
"AF-164344",0.769297024132948
"AF-164345",0.518170013740744
"AF-164346",0.708796457196532
"AF-164347",0.517422257369942
"AF-164348",0.512169614653179
"AF-164349",0.676907360794917
"AF-164350",0.67620102704808
"AF-164351",0.452593212535362
"AF-164352",0.453559690433526
"AF-164353",0.710687099913295
"AF-164354",0.453276976065099
"AF-164355",0.514309019440745
"AF-164356",0.773078309566474
"AF-164357",0.706905814479769
"AF-164358",0.709399473070188
"AF-164359",0.711390569685089
"AF-164360",0.61309889644235
"AF-164361",0.451787640224418
"AF-164362",0.450440216934316
"AF-164363",0.513102313429319
"AF-164364",0.608139707143965
"AF-164365",0.513759701933962
"AF-164366",0.515531614653179
"AF-164367",0.70506584238648
"AF-164368",0.513760540699812
"AF-164369",0.706945303106065
"AF-164370",0.706905814479769
"AF-164371",0.570941865902657
"AF-164372",0.455031047716763
"AF-164373",0.51239795238858
"AF-164374",0.572472034338329
"AF-164375",0.772825947890932
"AF-164376",0.512169614653179
"AF-164377",0.575003243914918
"AF-164378",0.776440309566474
"AF-164379",0.453140405
"AF-164380",0.454623428587089
"AF-164381",0.512169614653179
"AF-164382",0.609112501390904
"AF-164383",0.453140405
"AF-164384",0.51368505626779
"AF-164385",0.516712629212581
"AF-164386",0.452358853508041
"AF-164387",0.677777867408413
"AF-164388",0.451386228429966
"AF-164389",0.456921690433526
"AF-164390",0.514920922333238
"AF-164391",0.772221859983214
"AF-164392",0.775201796595463
"AF-164393",0.608188260600477
"AF-164394",0.712158457196532
"AF-164395",0.710203441623541
"AF-164396",0.770402349826899
"AF-164397",0.77578114584071
"AF-164398",0.449778405
"AF-164399",0.515726273751852
"AF-164400",0.513482727345704
"AF-164401",0.610063750491329
"AF-164402",0.712379414708098
"AF-164403",0.608892298477567
"AF-164404",0.674764888294798
"AF-164405",0.455905991733634
"AF-164406",0.568888896156069
"AF-164407",0.453835672464355
"AF-164408",0.570245146800771
"AF-164409",0.774875675905485
"AF-164410",0.711208797120424
"AF-164411",0.572250896156069
"AF-164412",0.707230765711339
"AF-164413",0.708796457196532
"AF-164414",0.612121093551494
"AF-164415",0.517422257369942
"AF-164416",0.45048358912067
"AF-164417",0.773078309566474
"AF-164418",0.770038578470638
"AF-164419",0.674333779516935
"AF-164420",0.674828985515148
"AF-164421",0.572477081968499
"AF-164422",0.711416059850619
"AF-164423",0.676851746699955
"AF-164424",0.571781141701529
"AF-164425",0.45094945897553
"AF-164426",0.57251856943542
"AF-164427",0.67769616866952
"AF-164428",0.771246083865231
"AF-164429",0.605080785867921
"AF-164430",0.775613896264595
"AF-164431",0.453559690433526
"AF-164432",0.713719508232529
"AF-164433",0.609657413945614
"AF-164434",0.710212709081503
"AF-164435",0.451669047716763
"AF-164436",0.673814822263514
"AF-164437",0.517837276674479
"AF-164438",0.711427401922433
"AF-164439",0.674764888294798
"AF-164440",0.568897338943608
"AF-164441",0.608173107774566
"AF-164442",0.453777931288625
"AF-164443",0.453861364095476
"AF-164444",0.67483897242975
"AF-164445",0.513750235956083
"AF-164446",0.712158457196532
"AF-164447",0.453410516995333
"AF-164448",0.571081413858632
"AF-164449",0.453870104325184
"AF-164450",0.710267814479769
"AF-164451",0.572250896156069
"AF-164452",0.570917456343163
"AF-164453",0.713301792137081
"AF-164454",0.572250896156069
"AF-164455",0.675592495380788
"AF-164456",0.519312900086705
"AF-164457",0.677232262834381
"AF-164458",0.515487149141381
"AF-164459",0.454362474731679
"AF-164460",0.708377171763006
"AF-164461",0.708796457196532
"AF-164462",0.606701750491329
"AF-164463",0.714049099913295
"AF-164464",0.706166776918353
"AF-164465",0.517099731203669
"AF-164466",0.569487362623167
"AF-164467",0.571097658826717
"AF-164468",0.518435627122927
"AF-164469",0.573560223745854
"AF-164470",0.678126888294798
"AF-164471",0.454309572369306
"AF-164472",0.515950900086705
"AF-164473",0.609595091568792
"AF-164474",0.519312900086705
"AF-164475",0.60844450159137
"AF-164476",0.674764888294798
"AF-164477",0.574005601293603
"AF-164478",0.515531614653179
"AF-164479",0.773078309566474
"AF-164480",0.570779538872832
"AF-164481",0.570779538872832
"AF-164482",0.451669047716763
"AF-164483",0.512169614653179
"AF-164484",0.45307830173343
"AF-164485",0.608164281933105
"AF-164486",0.607265666800945
"AF-164487",0.573530129847564
"AF-164488",0.518727244649619
"AF-164489",0.604811107774566
"AF-164490",0.709156031252323
"AF-164491",0.454394962112171
"AF-164492",0.674179154082853
"AF-164493",0.456705793519278
"AF-164494",0.707962742922804
"AF-164495",0.574141538872832
"AF-164496",0.676655531011561
"AF-164497",0.773837841514286
"AF-164498",0.453878857240288
"AF-164499",0.449778405
"AF-164500",0.675685905907882
"AF-164501",0.610483035924855
"AF-164502",0.709815284353611
"AF-164503",0.570868904996022
"AF-164504",0.771459448596885
"AF-164505",0.67516355186147
"AF-164506",0.713968937958199
"AF-164507",0.673564909661772
"AF-164508",0.451851368338204
"AF-164509",0.573165568790861
"AF-164510",0.570618827643911
"AF-164511",0.456921690433526
"AF-164512",0.513678543903599
"AF-164513",0.450258432587838
"AF-164514",0.455031047716763
"AF-164515",0.570956239531664
"AF-164516",0.572170265656428
"AF-164517",0.515950900086705
"AF-164518",0.570256353711928
"AF-164519",0.773078309566474
"AF-164520",0.707618897315885
"AF-164521",0.450125920121569
"AF-164522",0.449883775668895
"AF-164523",0.515531614653179
"AF-164524",0.708189187060932
"AF-164525",0.5161226637446
"AF-164526",0.512169614653179
"AF-164527",0.674764888294798
"AF-164528",0.607044932362752
"AF-164529",0.708798775222598
"AF-164530",0.456921690433526
"AF-164531",0.675271133711885
"AF-164532",0.514973314178561
"AF-164533",0.710713438876222
"AF-164534",0.675692041672755
"AF-164535",0.571873528395931
"AF-164536",0.455031047716763
"AF-164537",0.709847936632598
"AF-164538",0.712158457196532
"AF-164539",0.513867038475233
"AF-164540",0.572250896156069
"AF-164541",0.452933886347362
"AF-164542",0.452821210915836
"AF-164543",0.773078309566474
"AF-164544",0.710267814479769
"AF-164545",0.710823131138492
"AF-164546",0.455031047716763
"AF-164547",0.708913813400333
"AF-164548",0.570847063978473
"AF-164549",0.516635234621398
"AF-164550",0.705015171763006
"AF-164551",0.451669047716763
"AF-164552",0.611949855315759
"AF-164553",0.570779538872832
"AF-164554",0.608173107774566
"AF-164555",0.454168623956923
"AF-164556",0.572250896156069
"AF-164557",0.451538110385401
"AF-164558",0.571954039558193
"AF-164559",0.611954393208092
"AF-164560",0.675788336577291
"AF-164561",0.672874245578035
"AF-164562",0.454891281593781
"AF-164563",0.672874245578035
"AF-164564",0.518650580752809
"AF-164565",0.711431433406614
"AF-164566",0.455784313047176
"AF-164567",0.453981687897056
"AF-164568",0.675961762186299
"AF-164569",0.451669047716763
"AF-164570",0.456758872132938
"AF-164571",0.674895895846633
"AF-164572",0.713939945846463
"AF-164573",0.570040598374521
"AF-164574",0.571585895721854
"AF-164575",0.675024757671833
"AF-164576",0.713442648379465
"AF-164577",0.611644056438502
"AF-164578",0.519124710684403
"AF-164579",0.515531614653179
"AF-164580",0.453519329653788
"AF-164581",0.451669047716763
"AF-164582",0.708937440848217
"AF-164583",0.571091131138207
"AF-164584",0.454738852635053
"AF-164585",0.705522003248217
"AF-164586",0.456678395040299
"AF-164587",0.4506144527804
"AF-164588",0.572472354374887
"AF-164589",0.572250896156069
"AF-164590",0.573511309664954
"AF-164591",0.453559690433526
"AF-164592",0.454108620340236
"AF-164593",0.770569280462611
"AF-164594",0.51408654772841
"AF-164595",0.453140405
"AF-164596",0.449778405
"AF-164597",0.676655531011561
"AF-164598",0.519312900086705
"AF-164599",0.451313382036314
"AF-164600",0.451669047716763
"AF-164601",0.514060257369942
"AF-164602",0.673684388733136
"AF-164603",0.515950900086705
"AF-164604",0.773266197624067
"AF-164605",0.77386769161277
"AF-164606",0.676529910063519
"AF-164607",0.453265914310265
"AF-164608",0.710247195929287
"AF-164609",0.672874245578035
"AF-164610",0.513233475971411
"AF-164611",0.576032181589595
"AF-164612",0.775604536604404
"AF-164613",0.51716186783846
"AF-164614",0.708377171763006
"AF-164615",0.519312900086705
"AF-164616",0.769297024132948
"AF-164617",0.568888896156069
"AF-164618",0.712887465619647
"AF-164619",0.512317596743215
"AF-164620",0.769380420998713
"AF-164621",0.454776626024181
"AF-164622",0.451940906915779
"AF-164623",0.512169614653179
"AF-164624",0.450628345539742
"AF-164625",0.676267720638336
"AF-164626",0.512641014546106
"AF-164627",0.677915343532085
"AF-164628",0.570806486687416
"AF-164629",0.519192889231923
"AF-164630",0.709967238374296
"AF-164631",0.709420324451218
"AF-164632",0.705015171763006
"AF-164633",0.573714223172491
"AF-164634",0.710687099913295
"AF-164635",0.518938255078544
"AF-164636",0.572250896156069
"AF-164637",0.455031047716763
"AF-164638",0.512376691508583
"AF-164639",0.571009970129908
"AF-164640",0.709969001205644
"AF-164641",0.452495187532451
"AF-164642",0.775177800041189
"AF-164643",0.452473187275787
"AF-164644",0.51766547725811
"AF-164645",0.676978035622357
"AF-164646",0.608592393208092
"AF-164647",0.514153685217833
"AF-164648",0.451732828683474
"AF-164649",0.570798378389983
"AF-164650",0.773628690836708
"AF-164651",0.515950900086705
"AF-164652",0.570779538872832
"AF-164653",0.512169614653179
"AF-164654",0.606890825032053
"AF-164655",0.712576549441116
"AF-164656",0.570657696890202
"AF-164657",0.452750577332744
"AF-164658",0.76960677367197
"AF-164659",0.608225575619946
"AF-164660",0.517343074436595
"AF-164661",0.517942858684657
"AF-164662",0.608769694899102
"AF-164663",0.776440309566474
"AF-164664",0.706145975146432
"AF-164665",0.70611656162822
"AF-164666",0.710184070917306
"AF-164667",0.453323942004912
"AF-164668",0.455084355437321
"AF-164669",0.515531614653179
"AF-164670",0.454457601113555
"AF-164671",0.706905814479769
"AF-164672",0.610939276544616
"AF-164673",0.452005339862042
"AF-164674",0.573885573223776
"AF-164675",0.516414100233421
"AF-164676",0.774728105664495
"AF-164677",0.568888896156069
"AF-164678",0.451669047716763
"AF-164679",0.516542154386231
"AF-164680",0.451669047716763
"AF-164681",0.774063814774142
"AF-164682",0.772457634074558
"AF-164683",0.708817719363445
"AF-164684",0.674764888294798
"AF-164685",0.67352676421138
"AF-164686",0.710267814479769
"AF-164687",0.514060257369942
"AF-164688",0.570467683252549
"AF-164689",0.574141538872832
"AF-164690",0.456550901617055
"AF-164691",0.453559690433526
"AF-164692",0.608173107774566
"AF-164693",0.513176655720813
"AF-164694",0.570779538872832
"AF-164695",0.675051186923012
"AF-164696",0.514023984383136
"AF-164697",0.570779538872832
"AF-164698",0.571064535068362
"AF-164699",0.678126888294798
"AF-164700",0.773786950669125
"AF-164701",0.514620923712178
"AF-164702",0.515531614653179
"AF-164703",0.569889039666513
"AF-164704",0.7101961118122
"AF-164705",0.613152698866392
"AF-164706",0.60810955243802
"AF-164707",0.70952667899247
"AF-164708",0.572846763299179
"AF-164709",0.710267814479769
"AF-164710",0.454483260366337
"AF-164711",0.570779538872832
"AF-164712",0.713369464679813
"AF-164713",0.572511483402891
"AF-164714",0.519312900086705
"AF-164715",0.569065185746358
"AF-164716",0.514260853790203
"AF-164717",0.516388099324342
"AF-164718",0.512169614653179
"AF-164719",0.675828109837352
"AF-164720",0.515531614653179
"AF-164721",0.519142987821543
"AF-164722",0.449778405
"AF-164723",0.771516994959258
"AF-164724",0.453803664328904
"AF-164725",0.608592393208092
"AF-164726",0.454394896188483
"AF-164727",0.712158457196532
"AF-164728",0.771406811028084
"AF-164729",0.456120641993489
"AF-164730",0.452039149930061
"AF-164731",0.518349831292157
"AF-164732",0.571120728432045
"AF-164733",0.514034190340386
"AF-164734",0.611954393208092
"AF-164735",0.516396716111706
"AF-164736",0.606528592807972
"AF-164737",0.449778405
"AF-164738",0.572222617271113
"AF-164739",0.67454641572203
"AF-164740",0.515144359961669
"AF-164741",0.515531614653179
"AF-164742",0.674230869489439
"AF-164743",0.714049099913295
"AF-164744",0.569855876365452
"AF-164745",0.516866688719104
"AF-164746",0.610507774530244
"AF-164747",0.451301327860971
"AF-164748",0.608155637114819
"AF-164749",0.513268687912524
"AF-164750",0.713246189436987
"AF-164751",0.673890875640083
"AF-164752",0.514060257369942
"AF-164753",0.676236245578035
"AF-164754",0.612792127111677
"AF-164755",0.45187233492312
"AF-164756",0.773483629850855
"AF-164757",0.608592393208092
"AF-164758",0.771504279151975
"AF-164759",0.773078309566474
"AF-164760",0.570397681677589
"AF-164761",0.515620424912537
"AF-164762",0.514181896589281
"AF-164763",0.672874245578035
"AF-164764",0.454336712924531
"AF-164765",0.570707778220438
"AF-164766",0.713671490606229
"AF-164767",0.516226918666075
"AF-164768",0.771298538810299
"AF-164769",0.675189664747663
"AF-164770",0.678126888294798
"AF-164771",0.608720810049707
"AF-164772",0.673428513139088
"AF-164773",0.709454429991125
"AF-164774",0.456612020824254
"AF-164775",0.455426732807825
"AF-164776",0.513321567536267
"AF-164777",0.573496839949831
"AF-164778",0.571516444905624
"AF-164779",0.453949366658428
"AF-164780",0.517422257369942
"AF-164781",0.774577930840875
"AF-164782",0.714049099913295
"AF-164783",0.708796457196532
"AF-164784",0.711394477539034
"AF-164785",0.453795630814234
"AF-164786",0.570570520412525
"AF-164787",0.674449928899264
"AF-164788",0.710131908419396
"AF-164789",0.571148073207494
