"id","lines_per_sec"
"AF-163525",0.53142051369863
"AF-163526",0.366691100651971
"AF-163527",0.546830476976643
"AF-163528",0.530127157440069
"AF-163529",0.697021866796236
"AF-163530",0.580597438356164
"AF-163531",0.669466532979217
"AF-163532",0.571392128615348
"AF-163533",0.588223285414901
"AF-163534",0.463853957675067
"AF-163535",0.223672314300237
"AF-163536",0.545239415297273
"AF-163537",0.655155500596068
"AF-163538",0.435466393453419
"AF-163539",0.598353849315069
"AF-163540",0.411574249924115
"AF-163541",0.399751570542628
"AF-163542",0.315278191127875
"AF-163543",0.607633331318105
"AF-163544",0.616503584526529
"AF-163545",0.336387068045874
"AF-163546",0.472250571112955
"AF-163547",0.569985469328163
"AF-163548",0.465632896780647
"AF-163549",0.432851042553724
"AF-163550",0.458916723089205
"AF-163551",0.195440038366633
"AF-163552",0.52526659090447
"AF-163553",0.650337228636587
"AF-163554",0.572571627120135
"AF-163555",0.709771260136762
"AF-163556",0.739152831897605
"AF-163557",0.631609437770375
"AF-163558",0.518199090284434
"AF-163559",0.694195678712439
"AF-163560",0.580812453105349
"AF-163561",0.449171457639462
"AF-163562",0.739744110556977
"AF-163563",0.491153745384575
"AF-163564",0.526049752021486
"AF-163565",0.517616117943998
"AF-163566",0.472477016872375
"AF-163567",0.513830686057918
"AF-163568",0.639462791178127
"AF-163569",0.707230165295396
"AF-163570",0.310090057182768
"AF-163571",0.563052363734679
"AF-163572",0.491098526298091
"AF-163573",0.789231067292979
"AF-163574",0.410562681153925
"AF-163575",0.50143658871765
"AF-163576",0.486583340581418
"AF-163577",0.491254480787365
"AF-163578",0.578816889824674
"AF-163579",0.429531767660694
"AF-163580",0.484375682038043
"AF-163581",0.319822498179248
"AF-163582",0.667419453665272
"AF-163583",0.635202296287876
"AF-163584",0.615139157357815
"AF-163585",0.495547523909894
"AF-163586",0.55149755759715
"AF-163587",0.6600925165796
"AF-163588",0.394595609522561
"AF-163589",0.601774501075956
"AF-163590",0.741534329116036
"AF-163591",0.517095095918052
"AF-163592",0.550590231477152
"AF-163593",0.441812187690792
"AF-163594",0.643808942854883
"AF-163595",0.531632040031067
"AF-163596",0.740335389216349
"AF-163597",0.710762259713781
"AF-163598",0.664208218345583
"AF-163599",0.725283747634204
"AF-163600",0.643430773972603
"AF-163601",0.745231979037039
"AF-163602",0.544796850150459
"AF-163603",0.601962699309337
"AF-163604",0.670173080000166
"AF-163605",0.387267453502395
"AF-163606",0.527574236565562
"AF-163607",0.560105130136986
"AF-163608",0.416095820270654
"AF-163609",0.472703462631796
"AF-163610",0.523605512740323
"AF-163611",0.430948470276221
"AF-163612",0.597762591895972
"AF-163613",0.308174255505606
"AF-163614",0.273219718958579
"AF-163615",0.564045643036131
"AF-163616",0.495705610166094
"AF-163617",0.609661709776128
"AF-163618",0.171904329020527
"AF-163619",0.559472165070136
"AF-163620",0.595354720185252
"AF-163621",0.553666343583927
"AF-163622",0.260118435360409
"AF-163623",0.258020534558116
"AF-163624",0.330612815068493
"AF-163625",0.312177452841313
"AF-163626",0.30600630674508
"AF-163627",0.674468678263684
"AF-163628",0.545373325451627
"AF-163629",0.721732460910005
"AF-163630",0.309654948520353
"AF-163631",0.740926667875721
"AF-163632",0.732833064499557
"AF-163633",0.643418980000825
"AF-163634",0.659812930240903
"AF-163635",0.479729256045999
"AF-163636",0.634155363975109
"AF-163637",0.461751280821918
"AF-163638",0.483826260253455
"AF-163639",0.432654178756442
"AF-163640",0.560651930075093
"AF-163641",0.700649248139215
"AF-163642",0.582972659444967
"AF-163643",0.643430773972603
"AF-163644",0.744465700957764
"AF-163645",0.260943582191781
"AF-163646",0.570651868584659
"AF-163647",0.466770978912603
"AF-163648",0.521951582432045
"AF-163649",0.746525221566537
"AF-163650",0.599717952054795
"AF-163651",0.389403054699935
"AF-163652",0.557286345749066
"AF-163653",0.546830798545371
"AF-163654",0.547693131647079
"AF-163655",0.465093127388658
"AF-163656",0.443742857305571
"AF-163657",0.551394271590864
"AF-163658",0.472929908391217
"AF-163659",0.56447517621341
"AF-163660",0.566922858536469
"AF-163661",0.751545201455663
"AF-163662",0.710542513424209
"AF-163663",0.47708699186598
"AF-163664",0.410982861919756
"AF-163665",0.438781034394304
"AF-163666",0.284126158424024
"AF-163667",0.462446880301324
"AF-163668",0.460387178082192
"AF-163669",0.328261433829117
"AF-163670",0.800552947819964
"AF-163671",0.273770967938812
"AF-163672",0.3062502677654
"AF-163673",0.669036200462589
"AF-163674",0.371990481193834
"AF-163675",0.272198248173535
"AF-163676",0.829672837161144
"AF-163677",0.640439598283632
"AF-163678",0.555876068151582
"AF-163679",0.432365172891748
"AF-163680",0.53839748695842
"AF-163681",0.464208204109589
"AF-163682",0.538513672970793
"AF-163683",0.7594849004058
"AF-163684",0.552325278963554
"AF-163685",0.518024664764862
"AF-163686",0.444692284365518
"AF-163687",0.535041671129036
"AF-163688",0.625533258072469
"AF-163689",0.460774357795173
"AF-163690",0.549020634606517
"AF-163691",0.71963137146661
"AF-163692",0.70991453652968
"AF-163693",0.71141037446937
"AF-163694",0.433781875507275
"AF-163695",0.565569232876712
"AF-163696",0.651630773972603
"AF-163697",0.472345667956332
"AF-163698",0.536072107180366
"AF-163699",0.456497367859743
"AF-163700",0.55830280713809
"AF-163701",0.268171389228471
"AF-163702",0.687130208502947
"AF-163703",0.442430767449446
"AF-163704",0.568803329528681
"AF-163705",0.744386930834502
"AF-163706",0.462022563013699
"AF-163707",0.322519232551357
"AF-163708",0.678651644251557
"AF-163709",0.314587216148909
"AF-163710",0.566948137884561
"AF-163711",0.478011083518075
"AF-163712",0.585915522350397
"AF-163713",0.483523840081807
"AF-163714",0.546619211570398
"AF-163715",0.508409535967551
"AF-163716",0.435198578122801
"AF-163717",0.668328327446462
"AF-163718",0.322651667031138
"AF-163719",0.294352862593795
"AF-163720",0.7122416146575
"AF-163721",0.658814399637715
"AF-163722",0.668997202188265
"AF-163723",0.561006516812111
"AF-163724",0.37573712880838
"AF-163725",0.401646150684931
"AF-163726",0.424087177103718
"AF-163727",0.654757240024062
"AF-163728",0.32620382475857
"AF-163729",0.600853904994927
"AF-163730",0.661896131006698
"AF-163731",0.272814786322684
"AF-163732",0.473156354150638
"AF-163733",0.511382906392694
"AF-163734",0.408860757629614
"AF-163735",0.463354185029079
"AF-163736",0.741750884778765
"AF-163737",0.472217876946486
"AF-163738",0.664953983333299
"AF-163739",0.460745752290125
"AF-163740",0.45464670206646
"AF-163741",0.620392549605124
"AF-163742",0.389847565298828
"AF-163743",0.455467950135859
"AF-163744",0.506828205479452
"AF-163745",0.705398079257658
"AF-163746",0.413632749658888
"AF-163747",0.670879627021116
"AF-163748",0.43831425697168
"AF-163749",0.357081629494013
"AF-163750",0.643430773972603
"AF-163751",0.272409853686789
"AF-163752",0.529598640780828
"AF-163753",0.627204394172125
"AF-163754",0.43288565663779
"AF-163755",0.617028792261852
"AF-163756",0.265043582191781
"AF-163757",0.258215376712329
"AF-163758",0.633499981789984
"AF-163759",0.733055764864645
"AF-163760",0.724545189530639
"AF-163761",0.741517946535093
"AF-163762",0.564769146789783
"AF-163763",0.755640369995389
"AF-163764",0.561818128743752
"AF-163765",0.677945097230608
"AF-163766",0.65511828941527
"AF-163767",0.643430773972603
"AF-163768",0.162595261082749
"AF-163769",0.448402371660874
"AF-163770",0.274523686645309
"AF-163771",0.716098636361865
"AF-163772",0.730519209435943
"AF-163773",0.581084691947428
"AF-163774",0.420338915474719
"AF-163775",0.671664962709285
"AF-163776",0.232928097085728
"AF-163777",0.669309188382858
"AF-163778",0.47897872636859
"AF-163779",0.430597436406195
"AF-163780",0.430818826400648
"AF-163781",0.542075439058319
"AF-163782",0.554148342166382
"AF-163783",0.703022462854504
"AF-163784",0.657141971365209
"AF-163785",0.393897862646189
"AF-163786",0.657044198062882
"AF-163787",0.426719757721954
"AF-163788",0.326755385778908
"AF-163789",0.328869310147929
"AF-163790",0.563927382881217
"AF-163791",0.545762821917808
"AF-163792",0.45868228217307
"AF-163793",0.470740674200416
"AF-163794",0.492314953008435
"AF-163795",0.478992247159278
"AF-163796",0.742109225194465
"AF-163797",0.471640400970499
"AF-163798",0.498148668046239
"AF-163799",0.585456784140171
"AF-163800",0.614542891711005
"AF-163801",0.459588230694035
"AF-163802",0.581705187932129
"AF-163803",0.473382799910058
"AF-163804",0.473175179016402
"AF-163805",0.665405557138166
"AF-163806",0.745343507406159
"AF-163807",0.405743586757991
"AF-163808",0.427457056303899
"AF-163809",0.524723546012275
"AF-163810",0.518986660864903
"AF-163811",0.502712227415759
"AF-163812",0.744173316930469
"AF-163813",0.738708141032239
"AF-163814",0.657622317207034
"AF-163815",0.452189742009132
"AF-163816",0.272004921050895
"AF-163817",0.468258800057093
"AF-163818",0.717812848888419
"AF-163819",0.502297802314585
"AF-163820",0.547652718843171
"AF-163821",0.540490221322727
"AF-163822",0.668958203913941
"AF-163823",0.636602568493151
"AF-163824",0.547860522097719
"AF-163825",0.323574357288161
"AF-163826",0.598679235107552
"AF-163827",0.513756772500521
"AF-163828",0.710446260194271
"AF-163829",0.539113835485411
"AF-163830",0.66802051826484
"AF-163831",0.667109407153729
"AF-163832",0.695959906123961
"AF-163833",0.608778680966114
"AF-163834",0.71814376679316
"AF-163835",0.743547196092462
"AF-163836",0.623316703773122
"AF-163837",0.378628537891197
"AF-163838",0.626128011876291
"AF-163839",0.504417289498656
"AF-163840",0.577514041600883
"AF-163841",0.545059341734785
"AF-163842",0.669192193559886
"AF-163843",0.737924833901482
"AF-163844",0.387399996412264
"AF-163845",0.369056406066536
"AF-163846",0.46837674469802
"AF-163847",0.470757007780676
"AF-163848",0.551532063186552
"AF-163849",0.449456408675799
"AF-163850",0.491437386634253
"AF-163851",0.581438345383175
"AF-163852",0.733762311885594
"AF-163853",0.504900649970872
"AF-163854",0.333641312656609
"AF-163855",0.69288973071535
"AF-163856",0.735333833895266
"AF-163857",0.46837896767875
"AF-163858",0.547850801548679
"AF-163859",0.630008613531979
"AF-163860",0.71587276835205
"AF-163861",0.54205470061151
"AF-163862",0.307828908298772
"AF-163863",0.300740918260677
"AF-163864",0.742107919992433
"AF-163865",0.32013579961236
"AF-163866",0.348831558568192
"AF-163867",0.611027504266756
"AF-163868",0.402571409944656
"AF-163869",0.670684572218576
"AF-163870",0.602613509210175
"AF-163871",0.578878890924526
"AF-163872",0.509578160922947
"AF-163873",0.418655530503811
"AF-163874",0.669270190108534
"AF-163875",0.652977450403406
"AF-163876",0.47006770363417
"AF-163877",0.480086578887415
"AF-163878",0.511950940914342
"AF-163879",0.542017056920663
"AF-163880",0.538490996887685
"AF-163881",0.519532924500195
"AF-163882",0.484064956621005
"AF-163883",0.397625064476787
"AF-163884",0.734999809754904
"AF-163885",0.364761534246575
"AF-163886",0.451206453580222
"AF-163887",0.487944531715232
"AF-163888",0.566169804198814
"AF-163889",0.350712815720809
"AF-163890",0.415271085478813
"AF-163891",0.55054102739726
"AF-163892",0.482243589041096
"AF-163893",0.575323678562721
"AF-163894",0.332369225375082
"AF-163895",0.674852247303058
"AF-163896",0.49861146856183
"AF-163897",0.745206542692498
"AF-163898",0.338121224775002
"AF-163899",0.669582961930035
"AF-163900",0.643903485075453
"AF-163901",0.67394969077188
"AF-163902",0.711987923553167
"AF-163903",0.506830769406393
"AF-163904",0.708396520682953
"AF-163905",0.23935809649705
"AF-163906",0.284888550772957
"AF-163907",0.518597457114627
"AF-163908",0.550456393068098
"AF-163909",0.510611275323868
"AF-163910",0.718924824445661
"AF-163911",0.746561791666101
"AF-163912",0.495096717524098
"AF-163913",0.653830320493274
"AF-163914",0.541250765275445
"AF-163915",0.306775348404692
"AF-163916",0.584662046062384
"AF-163917",0.596725276063676
"AF-163918",0.748208925917111
"AF-163919",0.536248879125302
"AF-163920",0.153286193144971
"AF-163921",0.440649434285278
"AF-163922",0.464027349315069
"AF-163923",0.546152650811001
"AF-163924",0.650060131466875
"AF-163925",0.649825770468135
"AF-163926",0.491043307211606
"AF-163927",0.499967390192263
"AF-163928",0.734468858906544
"AF-163929",0.570575426606507
"AF-163930",0.709970882559905
"AF-163931",0.271599988415
"AF-163932",0.319844577792227
"AF-163933",0.669725580684043
"AF-163934",0.497339484843659
"AF-163935",0.272230012043539
"AF-163936",0.668919205639617
"AF-163937",0.610920942550308
"AF-163938",0.518512061197544
"AF-163939",0.517486346933309
"AF-163940",0.631641839581831
"AF-163941",0.520492308219178
"AF-163942",0.143008297493859
"AF-163943",0.473609245669479
"AF-163944",0.643430773972603
"AF-163945",0.50511940135157
"AF-163946",0.578776070776256
"AF-163947",0.530443057639094
"AF-163948",0.52353593967987
"AF-163949",0.64917156562029
"AF-163950",0.259763179311586
"AF-163951",0.598921341871825
"AF-163952",0.538092177619332
"AF-163953",0.58167300539019
"AF-163954",0.340337979705624
"AF-163955",0.244751276594613
"AF-163956",0.668880207365293
"AF-163957",0.554910958428196
"AF-163958",0.513181340714846
"AF-163959",0.524637236152885
"AF-163960",0.742700503853837
"AF-163961",0.551553705919333
"AF-163962",0.580144336400903
"AF-163963",0.4738356914289
"AF-163964",0.714685542319966
"AF-163965",0.711127119615393
"AF-163966",0.674885280315602
"AF-163967",0.397613822510341
"AF-163968",0.644581462894193
"AF-163969",0.43744001070785
"AF-163970",0.669072283496738
"AF-163971",0.271195055779105
"AF-163972",0.67582545616776
"AF-163973",0.362661466259832
"AF-163974",0.713822873304197
"AF-163975",0.613496743257872
"AF-163976",0.27079012314321
"AF-163977",0.643519510448487
"AF-163978",0.477092588275961
"AF-163979",0.711859354236169
"AF-163980",0.466478234370492
"AF-163981",0.560653646124637
"AF-163982",0.490988088125121
"AF-163983",0.389567231067387
"AF-163984",0.362013511354582
"AF-163985",0.450265151986845
"AF-163986",0.664962171172
"AF-163987",0.781254410502693
"AF-163988",0.709428833091326
"AF-163989",0.314025635029354
"AF-163990",0.360294393972084
"AF-163991",0.503159873503419
"AF-163992",0.406477232410228
"AF-163993",0.284474244563242
"AF-163994",0.623799920409901
"AF-163995",0.640928489340106
"AF-163996",0.841063612678453
"AF-163997",0.521197920984054
"AF-163998",0.449563850655933
"AF-163999",0.715392089340915
"AF-164000",0.244657860224802
"AF-164001",0.564205130136986
"AF-164002",0.530072043895746
"AF-164003",0.295682044683627
"AF-164004",0.274992914774885
"AF-164005",0.700070639198314
"AF-164006",0.270385190507315
"AF-164007",0.687836755523896
"AF-164008",0.577589064204656
"AF-164009",0.49294067428568
"AF-164010",0.419206995164859
"AF-164011",0.68509888122856
"AF-164012",0.50554329638835
"AF-164013",0.510963072906303
"AF-164014",0.553276924657534
"AF-164015",0.551966225269946
"AF-164016",0.542657740858183
"AF-164017",0.743291782513209
"AF-164018",0.346694394628468
"AF-164019",0.742947423157934
"AF-164020",0.510059135238902
"AF-164021",0.699848054880033
"AF-164022",0.671663811006235
"AF-164023",0.688543302544846
"AF-164024",0.292977787979831
"AF-164025",0.60928205479452
"AF-164026",0.744156277488853
"AF-164027",0.288410843936381
"AF-164028",0.689249849565795
"AF-164029",0.396182047945205
"AF-164030",0.255479479452055
"AF-164031",0.742467956621005
"AF-164032",0.455196337231679
"AF-164033",0.748795206623774
"AF-164034",0.383430257045743
"AF-164035",0.637413341882016
"AF-164036",0.625059044532545
"AF-164037",0.654504998197549
"AF-164038",0.309602827220057
"AF-164039",0.495746858503368
"AF-164040",0.70196769594288
"AF-164041",0.487382859513058
"AF-164042",0.481627273590119
"AF-164043",0.539817253015071
"AF-164044",0.539323357987206
"AF-164045",0.573365674268583
"AF-164046",0.724771331872853
"AF-164047",0.581356930789507
"AF-164048",0.627537172401841
"AF-164049",0.508700358613612
"AF-164050",0.312010165395603
"AF-164051",0.422028455970008
"AF-164052",0.741950666590456
"AF-164053",0.745223448824999
"AF-164054",0.436615280738328
"AF-164055",0.475280768684601
"AF-164056",0.236232039914689
"AF-164057",0.564205130136986
"AF-164058",0.711432175291347
"AF-164059",0.60053549739291
"AF-164060",0.416599855636117
"AF-164061",0.647626027456613
"AF-164062",0.46021741038253
"AF-164063",0.2773384543379
"AF-164064",0.41803845890411
"AF-164065",0.746887694848575
"AF-164066",0.746598361765664
"AF-164067",0.459836921917808
"AF-164068",0.742240876136985
"AF-164069",0.554601718542255
"AF-164070",0.548152881130913
"AF-164071",0.637617370518231
"AF-164072",0.647580520643749
"AF-164073",0.473667983262408
"AF-164074",0.221815126772179
"AF-164075",0.541019753297865
"AF-164076",0.689956396586744
"AF-164077",0.665366099735946
"AF-164078",0.463117947488584
"AF-164079",0.453195411941336
"AF-164080",0.521396743902672
"AF-164081",0.492127587817473
"AF-164082",0.303884531178846
"AF-164083",0.468862174240215
"AF-164084",0.406906735813391
"AF-164085",0.466783511498587
"AF-164086",0.743883061172581
"AF-164087",0.703609348135864
"AF-164088",0.563133747672532
"AF-164089",0.656946424760556
"AF-164090",0.41028817156067
"AF-164091",0.474062137188321
"AF-164092",0.631937834005945
"AF-164093",0.458704770386084
"AF-164094",0.335737442174081
"AF-164095",0.673705815104912
"AF-164096",0.409340246869609
"AF-164097",0.509276833175682
"AF-164098",0.477002492356651
